trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
106 5 1 7.86357e+08 7.86606e+08 7.87625e+08 7.87652e+08 0 1
107 5 1 7.93415e+08 7.93666e+08 7.94685e+08 7.94969e+08 0 1
108 1 0 7.98203e+08 7.9845e+08 7.99469e+08 7.99496e+08 0 1
109 1 0 8.0487e+08 8.05134e+08 8.06154e+08 8.06592e+08 0 1
110 5 1 8.11172e+08 8.11419e+08 8.12439e+08 8.12966e+08 0 1
111 5 1 8.18267e+08 8.18521e+08 8.19541e+08 8.2274e+08 0 1
112 3 0 8.28231e+08 8.28496e+08 8.29516e+08 8.29664e+08 0 99
113 1 1 8.33179e+08 8.33442e+08 8.34461e+08 8.35161e+08 0 0
114 1 0 8.4507e+08 8.45324e+08 8.46343e+08 8.46662e+08 1 1
115 5 1 8.52075e+08 8.52333e+08 8.53353e+08 8.54178e+08 0 1
116 1 0 8.59092e+08 8.59344e+08 8.60364e+08 8.60735e+08 0 1
117 5 1 8.66337e+08 8.666e+08 8.6762e+08 8.67715e+08 0 1
118 2 0 8.74733e+08 8.74986e+08 8.76005e+08 8.76128e+08 0 99
119 3 0 8.79914e+08 8.80174e+08 8.81193e+08 8.812e+08 0 99
120 1 0 8.85522e+08 8.8577e+08 8.8679e+08 8.87137e+08 0 1
121 5 1 8.92173e+08 8.92432e+08 8.93451e+08 8.9483e+08 0 1
122 5 0 9.00571e+08 9.00827e+08 9.01846e+08 9.02618e+08 0 0
123 5 1 9.1085e+08 9.11114e+08 9.12134e+08 9.12327e+08 1 1
124 1 1 9.17468e+08 9.17716e+08 9.18736e+08 9.18767e+08 0 0
125 1 0 9.26907e+08 9.27151e+08 9.2817e+08 9.28459e+08 1 1
126 5 1 9.35287e+08 9.35538e+08 9.36558e+08 9.41118e+08 0 1
127 5 1 9.47345e+08 9.47592e+08 9.48611e+08 9.50716e+08 0 1
128 5 1 9.55832e+08 9.56082e+08 9.57102e+08 9.59874e+08 0 1
129 5 1 9.64489e+08 9.64735e+08 9.65754e+08 9.66238e+08 0 1
130 1 0 9.70903e+08 9.71164e+08 9.72183e+08 9.72217e+08 0 1
131 1 0 9.78126e+08 9.78377e+08 9.79397e+08 9.79405e+08 0 1
132 1 1 9.84657e+08 9.84907e+08 9.85926e+08 9.86564e+08 0 0
133 1 0 9.94787e+08 9.95047e+08 9.96067e+08 9.96072e+08 1 1
134 1 0 1.0019e+09 1.00216e+09 1.00318e+09 1.00349e+09 0 1
135 1 1 1.00932e+09 1.00958e+09 1.0106e+09 1.01062e+09 0 0
136 1 0 1.01795e+09 1.01821e+09 1.01923e+09 1.01925e+09 1 1
137 1 0 1.02516e+09 1.02541e+09 1.02643e+09 1.02663e+09 0 1
138 5 1 1.0329e+09 1.03315e+09 1.03416e+09 1.03605e+09 0 1
139 1 0 1.04215e+09 1.04241e+09 1.04343e+09 1.04351e+09 0 1
140 1 0 1.04988e+09 1.05013e+09 1.05115e+09 1.05132e+09 0 1
141 1 0 1.05764e+09 1.05789e+09 1.05891e+09 1.05901e+09 0 1
142 5 1 1.06436e+09 1.06461e+09 1.06563e+09 1.06588e+09 0 1
143 1 0 1.07137e+09 1.07162e+09 1.07264e+09 1.07265e+09 0 1
144 4 1 1.07912e+09 1.07936e+09 1.08038e+09 1.08039e+09 0 99
145 5 1 1.08555e+09 1.08581e+09 1.08683e+09 1.08874e+09 0 1
146 5 1 1.09431e+09 1.09457e+09 1.09559e+09 1.09626e+09 0 1
147 1 0 1.1049e+09 1.10515e+09 1.10617e+09 1.10619e+09 0 1
148 5 0 1.11319e+09 1.11344e+09 1.11446e+09 1.11524e+09 0 0
149 5 0 1.12461e+09 1.12487e+09 1.12589e+09 1.1263e+09 1 0
150 5 1 1.13617e+09 1.13644e+09 1.13746e+09 1.13804e+09 1 1
151 5 1 1.1432e+09 1.14346e+09 1.14448e+09 1.14529e+09 0 1
152 5 1 1.14997e+09 1.15021e+09 1.15123e+09 1.1518e+09 0 1
153 5 1 1.16341e+09 1.16366e+09 1.16468e+09 1.16641e+09 0 1
154 2 1 1.17158e+09 1.17183e+09 1.17285e+09 1.17287e+09 0 99
155 5 1 1.17703e+09 1.17728e+09 1.1783e+09 1.17851e+09 0 1
156 3 0 1.18508e+09 1.18534e+09 1.18636e+09 1.18676e+09 0 99
157 1 0 1.1906e+09 1.19085e+09 1.19187e+09 1.19206e+09 0 1
158 2 0 1.19857e+09 1.19882e+09 1.19984e+09 1.19987e+09 0 99
159 2 0 1.20552e+09 1.20579e+09 1.2068e+09 1.20683e+09 0 99
160 1 0 1.2145e+09 1.21475e+09 1.21577e+09 1.21602e+09 0 1
161 5 1 1.22481e+09 1.22506e+09 1.22608e+09 1.22666e+09 0 1
162 3 0 1.23227e+09 1.23252e+09 1.23354e+09 1.23365e+09 0 99
163 1 0 1.24285e+09 1.2431e+09 1.24412e+09 1.2443e+09 0 1
164 1 0 1.24869e+09 1.24894e+09 1.24996e+09 1.24999e+09 0 1
165 5 0 1.25525e+09 1.2555e+09 1.25652e+09 1.25795e+09 0 0
166 5 1 1.26568e+09 1.26593e+09 1.26695e+09 1.26758e+09 1 1
167 1 0 1.27282e+09 1.27307e+09 1.27409e+09 1.27425e+09 0 1
168 1 0 1.28059e+09 1.28085e+09 1.28187e+09 1.28191e+09 0 1
169 5 1 1.28936e+09 1.28962e+09 1.29064e+09 1.29102e+09 0 1
170 5 1 1.2963e+09 1.29655e+09 1.29757e+09 1.29841e+09 0 1
171 5 1 1.30632e+09 1.30658e+09 1.3076e+09 1.30877e+09 0 1
172 1 0 1.31451e+09 1.31476e+09 1.31578e+09 1.31579e+09 0 1
173 1 1 1.32168e+09 1.32193e+09 1.32295e+09 1.32315e+09 0 0
174 1 0 1.33719e+09 1.33743e+09 1.33845e+09 1.33871e+09 1 1
175 4 0 1.34416e+09 1.34443e+09 1.34545e+09 1.34556e+09 0 99
176 2 0 1.35184e+09 1.3521e+09 1.35312e+09 1.35386e+09 0 99
177 5 1 1.3594e+09 1.35965e+09 1.36067e+09 1.36156e+09 0 1
178 5 1 1.37495e+09 1.3752e+09 1.37622e+09 1.37648e+09 0 1
179 5 1 1.38184e+09 1.38209e+09 1.38311e+09 1.38446e+09 0 1
180 5 1 1.38989e+09 1.39014e+09 1.39116e+09 1.39155e+09 0 1
181 1 0 1.39783e+09 1.39808e+09 1.3991e+09 1.39941e+09 0 1
182 1 0 1.40738e+09 1.40762e+09 1.40864e+09 1.40903e+09 0 1
