
195	0	1	2.36508e+09	2.36512e+09	2.36542e+09	2.37955e+09	1
196	0	1	2.38297e+09	2.38302e+09	2.38332e+09	2.3869e+09	1
197	0	1	2.39503e+09	2.39506e+09	2.39536e+09	2.40328e+09	1
198	0	2	2.40461e+09	2.40465e+09	2.40495e+09	2.4052e+09	1
199	0	1	2.4095e+09	2.40954e+09	2.40984e+09	2.41013e+09	1
200	0	1	2.41324e+09	2.41328e+09	2.41358e+09	2.41561e+09	1
201	0	2	2.42045e+09	2.42049e+09	2.42079e+09	2.42743e+09	0
202	1	1	2.43346e+09	2.43351e+09	2.43381e+09	2.43599e+09	1
203	0	2	2.43707e+09	2.43711e+09	2.43741e+09	2.43745e+09	0
204	1	2	2.44349e+09	2.44352e+09	2.44382e+09	2.44766e+09	0
205	1	2	2.45386e+09	2.4539e+09	2.4542e+09	2.45771e+09	0
206	1	1	2.46372e+09	2.46376e+09	2.46406e+09	2.46413e+09	1
207	0	2	2.46572e+09	2.46575e+09	2.46606e+09	2.4682e+09	0
208	1	2	2.47729e+09	2.47732e+09	2.47762e+09	2.49669e+09	0
209	1	1	2.50491e+09	2.50495e+09	2.50525e+09	2.51604e+09	1
210	0	2	2.51974e+09	2.51977e+09	2.52007e+09	2.52038e+09	0
211	1	1	2.52639e+09	2.52643e+09	2.52673e+09	2.5314e+09	1
212	0	1	2.53682e+09	2.53687e+09	2.53717e+09	2.54714e+09	1
213	0	1	2.5516e+09	2.55165e+09	2.55195e+09	2.55201e+09	0
214	1	1	2.55803e+09	2.55807e+09	2.55837e+09	2.58453e+09	0
215	1	1	2.59055e+09	2.59059e+09	2.59089e+09	2.59102e+09	1
216	0	1	2.59728e+09	2.59731e+09	2.59761e+09	2.62438e+09	0
217	1	2	2.63487e+09	2.63491e+09	2.63521e+09	2.63528e+09	0
218	1	1	2.6413e+09	2.64134e+09	2.64164e+09	2.64172e+09	1
219	0	2	2.64548e+09	2.64552e+09	2.64583e+09	2.64736e+09	0
220	1	2	2.65455e+09	2.65459e+09	2.65489e+09	2.6551e+09	0
221	1	1	2.66463e+09	2.66467e+09	2.66498e+09	2.67273e+09	0
222	1	1	2.67874e+09	2.67878e+09	2.67908e+09	2.6879e+09	0
223	1	1	2.69637e+09	2.69641e+09	2.69671e+09	2.69966e+09	0
224	1	2	2.70569e+09	2.70573e+09	2.70603e+09	2.71288e+09	0
225	1	1	2.7189e+09	2.71893e+09	2.71923e+09	2.73678e+09	1
226	0	1	2.73836e+09	2.7384e+09	2.7387e+09	2.7395e+09	1
227	0	1	2.74187e+09	2.74191e+09	2.74221e+09	2.74225e+09	1
228	0	1	2.74436e+09	2.7444e+09	2.7447e+09	2.74547e+09	1
229	0	1	2.74758e+09	2.74762e+09	2.74792e+09	2.74818e+09	1
230	0	2	2.75259e+09	2.75263e+09	2.75293e+09	2.75473e+09	0
231	1	1	2.76075e+09	2.76079e+09	2.76109e+09	2.76124e+09	1
232	0	1	2.764e+09	2.76403e+09	2.76433e+09	2.76697e+09	1
233	0	1	2.77552e+09	2.77556e+09	2.77586e+09	2.78702e+09	1
234	0	1	2.79423e+09	2.79428e+09	2.79458e+09	2.79684e+09	1
235	0	1	2.79793e+09	2.79797e+09	2.79827e+09	2.79849e+09	1
236	0	2	2.8078e+09	2.80784e+09	2.80814e+09	2.80817e+09	0
237	1	2	2.81419e+09	2.81423e+09	2.81453e+09	2.81456e+09	0
238	1	2	2.82436e+09	2.8244e+09	2.8247e+09	2.82514e+09	1
239	0	1	2.83765e+09	2.83769e+09	2.83799e+09	2.84067e+09	1
240	0	1	2.84758e+09	2.84762e+09	2.84793e+09	2.86571e+09	0
241	1	2	2.87261e+09	2.87265e+09	2.87295e+09	2.88053e+09	0
242	1	1	2.88654e+09	2.88658e+09	2.88688e+09	2.89827e+09	1
243	0	1	2.90705e+09	2.90709e+09	2.90739e+09	2.91855e+09	1
244	0	1	2.9197e+09	2.91974e+09	2.92004e+09	2.92009e+09	1
245	0	1	2.92304e+09	2.92307e+09	2.92337e+09	2.92453e+09	1
246	0	2	2.93298e+09	2.93302e+09	2.93332e+09	2.95177e+09	0
247	1	1	2.95778e+09	2.95782e+09	2.95812e+09	2.97014e+09	1
248	0	2	2.9741e+09	2.97413e+09	2.97443e+09	2.97535e+09	0
249	1	2	2.98137e+09	2.98141e+09	2.98171e+09	2.98304e+09	1
250	0	2	2.98723e+09	2.98727e+09	2.98757e+09	2.99815e+09	0
251	1	1	3.00416e+09	3.0042e+09	3.0045e+09	3.005e+09	0
252	1	1	3.01103e+09	3.01107e+09	3.01137e+09	3.01682e+09	0
253	1	2	3.02284e+09	3.02288e+09	3.02318e+09	3.02519e+09	0
254	1	2	3.03481e+09	3.03485e+09	3.03515e+09	3.0392e+09	0
255	1	1	3.04522e+09	3.04525e+09	3.04555e+09	3.07471e+09	1
256	0	1	3.07984e+09	3.07988e+09	3.08018e+09	3.08044e+09	1
257	0	2	3.08247e+09	3.08251e+09	3.08281e+09	3.08991e+09	0
258	1	2	3.10081e+09	3.10084e+09	3.10114e+09	3.13242e+09	0
259	1	2	3.13844e+09	3.13847e+09	3.13877e+09	3.1467e+09	0
260	1	1	3.15318e+09	3.15323e+09	3.15353e+09	3.15364e+09	1
261	0	1	3.16014e+09	3.16017e+09	3.16047e+09	3.16713e+09	0
262	1	2	3.17316e+09	3.17321e+09	3.17351e+09	3.1999e+09	0
263	1	1	3.20592e+09	3.20596e+09	3.20626e+09	3.21445e+09	0
264	1	2	3.221e+09	3.22103e+09	3.22133e+09	3.23153e+09	1
265	0	1	3.23899e+09	3.23902e+09	3.23932e+09	3.26292e+09	0
266	1	2	3.26895e+09	3.269e+09	3.2693e+09	3.2695e+09	0
267	1	1	3.28216e+09	3.28221e+09	3.28251e+09	3.29305e+09	1
268	0	1	3.2949e+09	3.29495e+09	3.29525e+09	3.29633e+09	1
269	0	1	3.30069e+09	3.30073e+09	3.30103e+09	3.34569e+09	0
270	1	1	3.35373e+09	3.35377e+09	3.35407e+09	3.37021e+09	1
271	0	1	3.37169e+09	3.37172e+09	3.37202e+09	3.37223e+09	1
272	0	2	3.37885e+09	3.37889e+09	3.37919e+09	3.39249e+09	0
273	1	1	3.3985e+09	3.39854e+09	3.39884e+09	3.39941e+09	0
274	1	2	3.40543e+09	3.40547e+09	3.40577e+09	3.40613e+09	1
275	0	2	3.4074e+09	3.40744e+09	3.40774e+09	3.40929e+09	0
276	1	2	3.41708e+09	3.41712e+09	3.41742e+09	3.41978e+09	0
277	1	1	3.42748e+09	3.42752e+09	3.42782e+09	3.42798e+09	1
278	0	2	3.43179e+09	3.43184e+09	3.43214e+09	3.43951e+09	1
279	0	2	3.44161e+09	3.44165e+09	3.44195e+09	3.44226e+09	0
280	1	2	3.44829e+09	3.44834e+09	3.44864e+09	3.45602e+09	1
281	0	1	3.45778e+09	3.45781e+09	3.45811e+09	3.45816e+09	0
282	1	1	3.46554e+09	3.46557e+09	3.46587e+09	3.5019e+09	0
283	1	1	3.50792e+09	3.50796e+09	3.50826e+09	3.51679e+09	0
284	1	1	3.52381e+09	3.52385e+09	3.52415e+09	3.54371e+09	0
285	1	2	3.54973e+09	3.54977e+09	3.55007e+09	3.55773e+09	0
286	1	1	3.56698e+09	3.56702e+09	3.56732e+09	3.57349e+09	1
287	0	2	3.5752e+09	3.57524e+09	3.57554e+09	3.57576e+09	0
288	1	1	3.59345e+09	3.59348e+09	3.59378e+09	3.60368e+09	0
289	1	1	3.60969e+09	3.60973e+09	3.61003e+09	3.6401e+09	1
290	0	1	3.64948e+09	3.64952e+09	3.64982e+09	3.65943e+09	0
291	1	1	3.66686e+09	3.66691e+09	3.66721e+09	3.68231e+09	1
292	0	2	3.68737e+09	3.6874e+09	3.6877e+09	3.68837e+09	0
293	1	2	3.69439e+09	3.69443e+09	3.69473e+09	3.70922e+09	1
294	0	2	3.71116e+09	3.71121e+09	3.71151e+09	3.71166e+09	0
295	1	2	3.71945e+09	3.71948e+09	3.71978e+09	3.7313e+09	0
